year,mean,max,min,area
2010,12.901462178504897,12.976695407165321,12.826228949844472,Ano Nuevo SMR
2011,13.384998623002039,13.428397506333065,13.341599739671013,Ano Nuevo SMR
2012,13.281552176824292,13.328079448135918,13.235024905512665,Ano Nuevo SMR
2013,13.482476370795911,13.520510184688483,13.444442556903338,Ano Nuevo SMR
2014,12.92149057800071,12.966923130773457,12.876058025227964,Ano Nuevo SMR
2015,14.743965373520492,14.780139990635794,14.70779075640519,Ano Nuevo SMR
2016,13.20017678006651,13.245434436124446,13.154919124008574,Ano Nuevo SMR
2017,13.168291757850836,13.178573819313867,13.158009696387806,Ano Nuevo SMR
2018,13.104783601201317,13.115197073690355,13.09437012871228,Ano Nuevo SMR
2019,12.89530602858954,12.925070994117567,12.865541063061512,Ano Nuevo SMR
2020,13.043627446360949,13.069437644914897,13.017817247807,Ano Nuevo SMR
2021,14.603362723951752,14.651103798914642,14.555621648988863,Ano Nuevo SMR
2022,14.814420660844483,14.830876790328638,14.797964531360327,Ano Nuevo SMR
2023,15.81523348537766,15.848725220557753,15.78174175019757,Ano Nuevo SMR
2024,14.10284708766494,14.11600910209509,14.08968507323479,Ano Nuevo SMR
2025,15.114505520476785,15.14153355208258,15.08747748887099,Ano Nuevo SMR
2026,14.172549896295482,14.231666567263753,14.113433225327212,Ano Nuevo SMR
2027,13.522733098577056,13.541130882561632,13.504335314592481,Ano Nuevo SMR
2028,13.746245555586729,13.787732552957024,13.704758558216433,Ano Nuevo SMR
2029,13.972510649160764,14.022295669953031,13.922725628368495,Ano Nuevo SMR
2030,14.763045328087486,14.785976359996747,14.740114296178227,Ano Nuevo SMR
2031,13.871514866278112,13.913162407649969,13.829867324906255,Ano Nuevo SMR
2032,13.42612969071466,13.465754637338696,13.386504744090624,Ano Nuevo SMR
2033,13.079197706347529,13.090975755917631,13.067419656777425,Ano Nuevo SMR
2034,13.215633381051727,13.229983071856664,13.20128369024679,Ano Nuevo SMR
2035,14.81209647129564,14.826684746216214,14.797508196375064,Ano Nuevo SMR
2036,13.332408374171383,13.392793464580967,13.272023283761799,Ano Nuevo SMR
2037,14.499564352339313,14.534561607799661,14.464567096878964,Ano Nuevo SMR
2038,14.115820745326829,14.134740541028352,14.096900949625308,Ano Nuevo SMR
2039,13.775133128638014,13.828645886751806,13.721620370524223,Ano Nuevo SMR
2040,12.982642487373788,13.0249824637813,12.940302510966276,Ano Nuevo SMR
2041,12.74042352377086,12.777103902716059,12.70374314482566,Ano Nuevo SMR
2042,13.538055907883916,13.550551935773589,13.525559879994242,Ano Nuevo SMR
2043,15.044398046829539,15.073866792634867,15.014929301024212,Ano Nuevo SMR
2044,15.202241811110715,15.218221994435977,15.186261627785454,Ano Nuevo SMR
2045,15.547846759339661,15.603205089371036,15.492488429308287,Ano Nuevo SMR
2046,14.823702724131401,14.856729768017525,14.790675680245279,Ano Nuevo SMR
2047,13.785328925264174,13.82070954125428,13.74994830927407,Ano Nuevo SMR
2048,15.621517981030909,15.663972378820295,15.579063583241522,Ano Nuevo SMR
2049,14.755892686496315,14.782027961284713,14.729757411707917,Ano Nuevo SMR
2050,14.646733344377624,14.65993329349329,14.633533395261958,Ano Nuevo SMR
2051,14.6655134653842,14.675901887018428,14.65512504374997,Ano Nuevo SMR
2052,14.754094691080853,14.781679056082515,14.726510326079191,Ano Nuevo SMR
2053,13.504631778127138,13.517764158154181,13.491499398100096,Ano Nuevo SMR
2054,14.577391057752866,14.60213098638584,14.552651129119894,Ano Nuevo SMR
2055,14.310937831311904,14.341200815004067,14.280674847619741,Ano Nuevo SMR
2056,13.929983776616218,13.96605471618137,13.893912837051067,Ano Nuevo SMR
2057,14.63750832335481,14.700787280406002,14.574229366303618,Ano Nuevo SMR
2058,15.028769908761854,15.030575743929605,15.026964073594103,Ano Nuevo SMR
2059,14.523601711138426,14.528140376880996,14.519063045395853,Ano Nuevo SMR
2060,14.319721106370846,14.328251298310178,14.311190914431515,Ano Nuevo SMR
2061,13.611471931691897,13.637799471014459,13.585144392369335,Ano Nuevo SMR
2062,14.265499366390062,14.28818442949199,14.242814303288133,Ano Nuevo SMR
2063,14.504418240265853,14.535236058275451,14.473600422256254,Ano Nuevo SMR
2064,15.338739006311524,15.370306522805677,15.307171489817373,Ano Nuevo SMR
2065,14.167767886950553,14.179538755826513,14.155997018074592,Ano Nuevo SMR
2066,13.505198966225693,13.540741006644195,13.469656925807191,Ano Nuevo SMR
2067,14.717779473660677,14.751329512681073,14.684229434640281,Ano Nuevo SMR
2068,14.312075047859581,14.332397335985673,14.29175275973349,Ano Nuevo SMR
2069,15.265098183102307,15.29852414895334,15.231672217251273,Ano Nuevo SMR
2070,15.273929006806329,15.31782595801696,15.230032055595698,Ano Nuevo SMR
2071,14.87133315556453,14.896743111391595,14.845923199737465,Ano Nuevo SMR
2072,14.86923348314826,14.908567567182386,14.829899399114135,Ano Nuevo SMR
2073,14.55910256310234,14.589513706495735,14.528691419708943,Ano Nuevo SMR
2074,14.457616966395342,14.480877734695929,14.434356198094754,Ano Nuevo SMR
2075,15.17136740708934,15.185652420537513,15.157082393641167,Ano Nuevo SMR
2076,14.683544973511552,14.723456679100345,14.64363326792276,Ano Nuevo SMR
2077,15.096346142754125,15.148106729848962,15.044585555659287,Ano Nuevo SMR
2078,15.466531356074498,15.477582296204128,15.45548041594487,Ano Nuevo SMR
2079,14.97790970584715,15.001662881517136,14.954156530177166,Ano Nuevo SMR
2080,15.299711746007796,15.304175833693838,15.295247658321754,Ano Nuevo SMR
2081,15.650731269830837,15.695216758238056,15.606245781423619,Ano Nuevo SMR
2082,14.849548324820496,14.87111571133403,14.827980938306963,Ano Nuevo SMR
2083,15.442273110423177,15.446400515034108,15.438145705812245,Ano Nuevo SMR
2084,15.383363154431038,15.406242618344868,15.360483690517206,Ano Nuevo SMR
2085,15.697730746285533,15.72438743991682,15.671074052654248,Ano Nuevo SMR
2086,15.111908263888779,15.12037929359849,15.103437234179069,Ano Nuevo SMR
2087,14.644533460224466,14.674076370964679,14.614990549484252,Ano Nuevo SMR
2088,14.570865344623455,14.60891354942884,14.53281713981807,Ano Nuevo SMR
2089,14.982592636229533,15.01646461145031,14.948720661008759,Ano Nuevo SMR
2090,14.91630605696687,14.938080761397238,14.894531352536504,Ano Nuevo SMR
2091,14.830430327224011,14.844758057491866,14.816102596956156,Ano Nuevo SMR
2092,15.802771210480536,15.802903499206051,15.802638921755019,Ano Nuevo SMR
2093,15.80177960877198,15.817030179923194,15.786529037620765,Ano Nuevo SMR
2094,15.02513251955642,15.056680536769507,14.993584502343333,Ano Nuevo SMR
2095,14.947224913489432,14.97412318947262,14.920326637506243,Ano Nuevo SMR
2096,15.256490088301351,15.28407447539813,15.228905701204575,Ano Nuevo SMR
2097,17.265882134569807,17.30224577186185,17.22951849727777,Ano Nuevo SMR
2098,17.074803962886918,17.107560367858078,17.04204755791576,Ano Nuevo SMR
2099,15.051036791663302,15.064585576037485,15.037488007289118,Ano Nuevo SMR
2100,15.669521108884709,15.752112105616122,15.586930112153295,Ano Nuevo SMR
1980,13.087053817130498,13.087053817130498,13.087053817130498,Natural Bridges SMR
1981,13.211565342816568,13.211565342816568,13.211565342816568,Natural Bridges SMR
1982,13.305352920968716,13.305352920968716,13.305352920968716,Natural Bridges SMR
1983,13.080894404555801,13.080894404555801,13.080894404555801,Natural Bridges SMR
1984,14.577724159951453,14.577724159951453,14.577724159951453,Natural Bridges SMR
1985,13.647910391410534,13.647910391410534,13.647910391410534,Natural Bridges SMR
1986,13.441382161709024,13.441382161709024,13.441382161709024,Natural Bridges SMR
1987,13.921449527821835,13.921449527821835,13.921449527821835,Natural Bridges SMR
1988,13.469302488514364,13.469302488514364,13.469302488514364,Natural Bridges SMR
1989,13.739689955359786,13.739689955359786,13.739689955359786,Natural Bridges SMR
1990,12.748777128420299,12.748777128420299,12.748777128420299,Natural Bridges SMR
1991,13.321841752266542,13.321841752266542,13.321841752266542,Natural Bridges SMR
1992,12.645127040184347,12.645127040184347,12.645127040184347,Natural Bridges SMR
1993,12.712093309651513,12.712093309651513,12.712093309651513,Natural Bridges SMR
1994,13.364399372056253,13.364399372056253,13.364399372056253,Natural Bridges SMR
1995,13.599200657819681,13.599200657819681,13.599200657819681,Natural Bridges SMR
1996,13.567854115129187,13.567854115129187,13.567854115129187,Natural Bridges SMR
1997,13.616420278789432,13.616420278789432,13.616420278789432,Natural Bridges SMR
1998,14.284672807462021,14.284672807462021,14.284672807462021,Natural Bridges SMR
1999,14.182389255223507,14.182389255223507,14.182389255223507,Natural Bridges SMR
2000,13.336877570041295,13.336877570041295,13.336877570041295,Natural Bridges SMR
2001,14.047133946023623,14.047133946023623,14.047133946023623,Natural Bridges SMR
2002,13.911963606427506,13.911963606427506,13.911963606427506,Natural Bridges SMR
2003,14.450022468753962,14.450022468753962,14.450022468753962,Natural Bridges SMR
2004,12.597288716103721,12.597288716103721,12.597288716103721,Natural Bridges SMR
2005,13.245994455430742,13.245994455430742,13.245994455430742,Natural Bridges SMR
2006,13.958423344950923,13.958423344950923,13.958423344950923,Natural Bridges SMR
2007,14.01178215499923,14.01178215499923,14.01178215499923,Natural Bridges SMR
2008,13.40056287443303,13.40056287443303,13.40056287443303,Natural Bridges SMR
2009,12.757451680559166,12.757451680559166,12.757451680559166,Natural Bridges SMR
2010,13.088911912481867,13.088911912481867,13.088911912481867,Natural Bridges SMR
2011,13.59336458816635,13.59336458816635,13.59336458816635,Natural Bridges SMR
2012,13.50063240396868,13.50063240396868,13.50063240396868,Natural Bridges SMR
2013,13.640250670565313,13.640250670565313,13.640250670565313,Natural Bridges SMR
2014,13.06411518779826,13.06411518779826,13.06411518779826,Natural Bridges SMR
2015,14.853984892027162,14.853984892027162,14.853984892027162,Natural Bridges SMR
2016,13.415377310338163,13.415377310338163,13.415377310338163,Natural Bridges SMR
2017,13.280289173293525,13.280289173293525,13.280289173293525,Natural Bridges SMR
2018,13.182114775344049,13.182114775344049,13.182114775344049,Natural Bridges SMR
2019,13.109211243250355,13.109211243250355,13.109211243250355,Natural Bridges SMR
2020,13.253916018488043,13.253916018488043,13.253916018488043,Natural Bridges SMR
2021,14.726416244517472,14.726416244517472,14.726416244517472,Natural Bridges SMR
2022,14.984021115840541,14.984021115840541,14.984021115840541,Natural Bridges SMR
2023,15.977818994121582,15.977818994121582,15.977818994121582,Natural Bridges SMR
2024,14.237172252066124,14.237172252066124,14.237172252066124,Natural Bridges SMR
2025,15.234037216956464,15.234037216956464,15.234037216956464,Natural Bridges SMR
2026,14.425091692652467,14.425091692652467,14.425091692652467,Natural Bridges SMR
2027,13.674602653096349,13.674602653096349,13.674602653096349,Natural Bridges SMR
2028,13.884547784939329,13.884547784939329,13.884547784939329,Natural Bridges SMR
2029,14.179850057591436,14.179850057591436,14.179850057591436,Natural Bridges SMR
2030,14.960035257886867,14.960035257886867,14.960035257886867,Natural Bridges SMR
2031,14.057885185540563,14.057885185540563,14.057885185540563,Natural Bridges SMR
2032,13.719908217016913,13.719908217016913,13.719908217016913,Natural Bridges SMR
2033,13.31479115886431,13.31479115886431,13.31479115886431,Natural Bridges SMR
2034,13.45698677769329,13.45698677769329,13.45698677769329,Natural Bridges SMR
2035,14.940334590713471,14.940334590713471,14.940334590713471,Natural Bridges SMR
2036,13.48726770071749,13.48726770071749,13.48726770071749,Natural Bridges SMR
2037,14.663446642180277,14.663446642180277,14.663446642180277,Natural Bridges SMR
2038,14.135400856475504,14.135400856475504,14.135400856475504,Natural Bridges SMR
2039,13.908833336797402,13.908833336797402,13.908833336797402,Natural Bridges SMR
2040,13.156533676220803,13.156533676220803,13.156533676220803,Natural Bridges SMR
2041,12.957422668755994,12.957422668755994,12.957422668755994,Natural Bridges SMR
2042,13.742519876686282,13.742519876686282,13.742519876686282,Natural Bridges SMR
2043,15.275653407883143,15.275653407883143,15.275653407883143,Natural Bridges SMR
2044,15.404310981984976,15.404310981984976,15.404310981984976,Natural Bridges SMR
2045,15.75705948472019,15.75705948472019,15.75705948472019,Natural Bridges SMR
2046,15.009109298238206,15.009109298238206,15.009109298238206,Natural Bridges SMR
2047,13.99663430087346,13.99663430087346,13.99663430087346,Natural Bridges SMR
2048,15.752213307876128,15.752213307876128,15.752213307876128,Natural Bridges SMR
2049,14.92954806951227,14.92954806951227,14.92954806951227,Natural Bridges SMR
2050,14.78138375367181,14.78138375367181,14.78138375367181,Natural Bridges SMR
2051,14.76303869002245,14.76303869002245,14.76303869002245,Natural Bridges SMR
2052,14.946888811368764,14.946888811368764,14.946888811368764,Natural Bridges SMR
2053,13.641325400597204,13.641325400597204,13.641325400597204,Natural Bridges SMR
2054,14.737254397703444,14.737254397703444,14.737254397703444,Natural Bridges SMR
2055,14.549007072837123,14.549007072837123,14.549007072837123,Natural Bridges SMR
2056,14.13236997142963,14.13236997142963,14.13236997142963,Natural Bridges SMR
2057,14.924735943699426,14.924735943699426,14.924735943699426,Natural Bridges SMR
2058,15.129151001162809,15.129151001162809,15.129151001162809,Natural Bridges SMR
2059,14.697967589181623,14.697967589181623,14.697967589181623,Natural Bridges SMR
2060,14.571942941606379,14.571942941606379,14.571942941606379,Natural Bridges SMR
2061,13.85732845167805,13.85732845167805,13.85732845167805,Natural Bridges SMR
2062,14.483737034177672,14.483737034177672,14.483737034177672,Natural Bridges SMR
2063,14.726484067931864,14.726484067931864,14.726484067931864,Natural Bridges SMR
2064,15.542754554214675,15.542754554214675,15.542754554214675,Natural Bridges SMR
2065,14.295225759105287,14.295225759105287,14.295225759105287,Natural Bridges SMR
2066,13.750437002255602,13.750437002255602,13.750437002255602,Natural Bridges SMR
2067,14.958821990341756,14.958821990341756,14.958821990341756,Natural Bridges SMR
2068,14.574601008886333,14.574601008886333,14.574601008886333,Natural Bridges SMR
2069,15.44002708792784,15.44002708792784,15.44002708792784,Natural Bridges SMR
2070,15.450480247423613,15.450480247423613,15.450480247423613,Natural Bridges SMR
2071,15.123672236281417,15.123672236281417,15.123672236281417,Natural Bridges SMR
2072,15.188399838811685,15.188399838811685,15.188399838811685,Natural Bridges SMR
2073,14.753747979230537,14.753747979230537,14.753747979230537,Natural Bridges SMR
2074,14.731518760905066,14.731518760905066,14.731518760905066,Natural Bridges SMR
2075,15.296604999409439,15.296604999409439,15.296604999409439,Natural Bridges SMR
2076,14.860895429680617,14.860895429680617,14.860895429680617,Natural Bridges SMR
2077,15.298222870289086,15.298222870289086,15.298222870289086,Natural Bridges SMR
2078,15.645715529200807,15.645715529200807,15.645715529200807,Natural Bridges SMR
2079,15.273601511737931,15.273601511737931,15.273601511737931,Natural Bridges SMR
2080,15.419921073904645,15.419921073904645,15.419921073904645,Natural Bridges SMR
2081,15.898013466167336,15.898013466167336,15.898013466167336,Natural Bridges SMR
2082,15.089946672416394,15.089946672416394,15.089946672416394,Natural Bridges SMR
2083,15.581258563489612,15.581258563489612,15.581258563489612,Natural Bridges SMR
2084,15.568560516460535,15.568560516460535,15.568560516460535,Natural Bridges SMR
2085,15.93873681718764,15.93873681718764,15.93873681718764,Natural Bridges SMR
2086,15.344084850858303,15.344084850858303,15.344084850858303,Natural Bridges SMR
2087,14.735513248022428,14.735513248022428,14.735513248022428,Natural Bridges SMR
2088,14.688076022091119,14.688076022091119,14.688076022091119,Natural Bridges SMR
2089,15.250912081948464,15.250912081948464,15.250912081948464,Natural Bridges SMR
2090,15.178220220105644,15.178220220105644,15.178220220105644,Natural Bridges SMR
2091,15.086255066782385,15.086255066782385,15.086255066782385,Natural Bridges SMR
2092,16.054431168050275,16.054431168050275,16.054431168050275,Natural Bridges SMR
2093,15.93302420223261,15.93302420223261,15.93302420223261,Natural Bridges SMR
2094,15.235107915985296,15.235107915985296,15.235107915985296,Natural Bridges SMR
2095,15.224779382127387,15.224779382127387,15.224779382127387,Natural Bridges SMR
2096,15.522326127030174,15.522326127030174,15.522326127030174,Natural Bridges SMR
2097,17.481701496711977,17.481701496711977,17.481701496711977,Natural Bridges SMR
2098,17.274554652904694,17.274554652904694,17.274554652904694,Natural Bridges SMR
2099,15.317444248636486,15.317444248636486,15.317444248636486,Natural Bridges SMR
2100,15.891702404618044,15.891702404618044,15.891702404618044,Natural Bridges SMR
1980,13.574172464510424,13.574172464510424,13.574172464510424,Asilomar SMR
1981,13.490042141875804,13.490042141875804,13.490042141875804,Asilomar SMR
1982,13.673387760833611,13.673387760833611,13.673387760833611,Asilomar SMR
1983,13.57323960459699,13.57323960459699,13.57323960459699,Asilomar SMR
1984,15.01464305899127,15.01464305899127,15.01464305899127,Asilomar SMR
1985,13.904578185530307,13.904578185530307,13.904578185530307,Asilomar SMR
1986,13.911673369845502,13.911673369845502,13.911673369845502,Asilomar SMR
1987,14.342222825109971,14.342222825109971,14.342222825109971,Asilomar SMR
1988,13.81268564306522,13.81268564306522,13.81268564306522,Asilomar SMR
1989,14.03774836167098,14.03774836167098,14.03774836167098,Asilomar SMR
1990,13.140709600729608,13.140709600729608,13.140709600729608,Asilomar SMR
1991,13.61298265099361,13.61298265099361,13.61298265099361,Asilomar SMR
1992,12.998758495263273,12.998758495263273,12.998758495263273,Asilomar SMR
1993,13.017634065098102,13.017634065098102,13.017634065098102,Asilomar SMR
1994,13.767143707477091,13.767143707477091,13.767143707477091,Asilomar SMR
1995,13.920902275890628,13.920902275890628,13.920902275890628,Asilomar SMR
1996,13.886099817142535,13.886099817142535,13.886099817142535,Asilomar SMR
1997,14.149383064776094,14.149383064776094,14.149383064776094,Asilomar SMR
1998,14.590579148468358,14.590579148468358,14.590579148468358,Asilomar SMR
1999,14.504503415160544,14.504503415160544,14.504503415160544,Asilomar SMR
2000,13.649527776059513,13.649527776059513,13.649527776059513,Asilomar SMR
2001,14.404795775366773,14.404795775366773,14.404795775366773,Asilomar SMR
2002,14.348949019255285,14.348949019255285,14.348949019255285,Asilomar SMR
2003,14.744627582949034,14.744627582949034,14.744627582949034,Asilomar SMR
2004,12.959797523932496,12.959797523932496,12.959797523932496,Asilomar SMR
2005,13.56373729571876,13.56373729571876,13.56373729571876,Asilomar SMR
2006,14.3139526306688,14.3139526306688,14.3139526306688,Asilomar SMR
2007,14.386363400416146,14.386363400416146,14.386363400416146,Asilomar SMR
2008,13.74283844669022,13.74283844669022,13.74283844669022,Asilomar SMR
2009,13.134110897541907,13.134110897541907,13.134110897541907,Asilomar SMR
2010,13.44936738310423,13.44936738310423,13.44936738310423,Asilomar SMR
2011,13.881702949329302,13.881702949329302,13.881702949329302,Asilomar SMR
2012,13.955483232010446,13.955483232010446,13.955483232010446,Asilomar SMR
2013,13.908679017579123,13.908679017579123,13.908679017579123,Asilomar SMR
2014,13.50560026934871,13.50560026934871,13.50560026934871,Asilomar SMR
2015,15.29261291580036,15.29261291580036,15.29261291580036,Asilomar SMR
2016,13.762092144766084,13.762092144766084,13.762092144766084,Asilomar SMR
2017,13.786687294050127,13.786687294050127,13.786687294050127,Asilomar SMR
2018,13.620801469924999,13.620801469924999,13.620801469924999,Asilomar SMR
2019,13.400615676191393,13.400615676191393,13.400615676191393,Asilomar SMR
2020,13.590500902171625,13.590500902171625,13.590500902171625,Asilomar SMR
2021,15.028691849343522,15.028691849343522,15.028691849343522,Asilomar SMR
2022,15.381275505646244,15.381275505646244,15.381275505646244,Asilomar SMR
2023,16.333594704991977,16.333594704991977,16.333594704991977,Asilomar SMR
2024,14.58412900896535,14.58412900896535,14.58412900896535,Asilomar SMR
2025,15.694537655483936,15.694537655483936,15.694537655483936,Asilomar SMR
2026,14.829914436964117,14.829914436964117,14.829914436964117,Asilomar SMR
2027,14.098491311604372,14.098491311604372,14.098491311604372,Asilomar SMR
2028,14.186063420481972,14.186063420481972,14.186063420481972,Asilomar SMR
2029,14.642062643070895,14.642062643070895,14.642062643070895,Asilomar SMR
2030,15.238773058378639,15.238773058378639,15.238773058378639,Asilomar SMR
2031,14.42145985277449,14.42145985277449,14.42145985277449,Asilomar SMR
2032,14.185601056602756,14.185601056602756,14.185601056602756,Asilomar SMR
2033,13.721908888237246,13.721908888237246,13.721908888237246,Asilomar SMR
2034,13.77349345544043,13.77349345544043,13.77349345544043,Asilomar SMR
2035,15.354896419402083,15.354896419402083,15.354896419402083,Asilomar SMR
2036,13.979788604003287,13.979788604003287,13.979788604003287,Asilomar SMR
2037,14.961408153712986,14.961408153712986,14.961408153712986,Asilomar SMR
2038,14.554163236034052,14.554163236034052,14.554163236034052,Asilomar SMR
2039,14.378739317626602,14.378739317626602,14.378739317626602,Asilomar SMR
2040,13.53971682387894,13.53971682387894,13.53971682387894,Asilomar SMR
2041,13.273933074965214,13.273933074965214,13.273933074965214,Asilomar SMR
2042,14.125189968601262,14.125189968601262,14.125189968601262,Asilomar SMR
2043,15.579636887641223,15.579636887641223,15.579636887641223,Asilomar SMR
2044,15.697724654464253,15.697724654464253,15.697724654464253,Asilomar SMR
2045,16.062766026090326,16.062766026090326,16.062766026090326,Asilomar SMR
2046,15.305480929766574,15.305480929766574,15.305480929766574,Asilomar SMR
2047,14.316796452001546,14.316796452001546,14.316796452001546,Asilomar SMR
2048,16.17004227154362,16.17004227154362,16.17004227154362,Asilomar SMR
2049,15.257509387475883,15.257509387475883,15.257509387475883,Asilomar SMR
2050,15.243322640565255,15.243322640565255,15.243322640565255,Asilomar SMR
2051,15.266196221613884,15.266196221613884,15.266196221613884,Asilomar SMR
2052,15.263025710115528,15.263025710115528,15.263025710115528,Asilomar SMR
2053,14.012898764454617,14.012898764454617,14.012898764454617,Asilomar SMR
2054,15.258284594897118,15.258284594897118,15.258284594897118,Asilomar SMR
2055,14.8552823267516,14.8552823267516,14.8552823267516,Asilomar SMR
2056,14.491604732830874,14.491604732830874,14.491604732830874,Asilomar SMR
2057,15.403063573161512,15.403063573161512,15.403063573161512,Asilomar SMR
2058,15.593497005908027,15.593497005908027,15.593497005908027,Asilomar SMR
2059,15.031874879005885,15.031874879005885,15.031874879005885,Asilomar SMR
2060,14.955431680532035,14.955431680532035,14.955431680532035,Asilomar SMR
2061,14.216745180561569,14.216745180561569,14.216745180561569,Asilomar SMR
2062,14.891235018775994,14.891235018775994,14.891235018775994,Asilomar SMR
2063,15.052692045000091,15.052692045000091,15.052692045000091,Asilomar SMR
2064,15.888509243229217,15.888509243229217,15.888509243229217,Asilomar SMR
2065,14.694666266750088,14.694666266750088,14.694666266750088,Asilomar SMR
2066,14.22709686229418,14.22709686229418,14.22709686229418,Asilomar SMR
2067,15.352317554208987,15.352317554208987,15.352317554208987,Asilomar SMR
2068,15.037145913698573,15.037145913698573,15.037145913698573,Asilomar SMR
2069,15.844088288077954,15.844088288077954,15.844088288077954,Asilomar SMR
2070,15.84095860068232,15.84095860068232,15.84095860068232,Asilomar SMR
2071,15.417817898742882,15.417817898742882,15.417817898742882,Asilomar SMR
2072,15.56309227296621,15.56309227296621,15.56309227296621,Asilomar SMR
2073,15.201056559459829,15.201056559459829,15.201056559459829,Asilomar SMR
2074,15.093655837143729,15.093655837143729,15.093655837143729,Asilomar SMR
2075,15.736288998327707,15.736288998327707,15.736288998327707,Asilomar SMR
2076,15.297985310305826,15.297985310305826,15.297985310305826,Asilomar SMR
2077,15.699691585496309,15.699691585496309,15.699691585496309,Asilomar SMR
2078,16.077553857792136,16.077553857792136,16.077553857792136,Asilomar SMR
2079,15.568470722245609,15.568470722245609,15.568470722245609,Asilomar SMR
2080,15.817660000592761,15.817660000592761,15.817660000592761,Asilomar SMR
2081,16.27027128313812,16.27027128313812,16.27027128313812,Asilomar SMR
2082,15.524352299944466,15.524352299944466,15.524352299944466,Asilomar SMR
2083,15.917018501740301,15.917018501740301,15.917018501740301,Asilomar SMR
2084,15.923870130356924,15.923870130356924,15.923870130356924,Asilomar SMR
2085,16.28073740025843,16.28073740025843,16.28073740025843,Asilomar SMR
2086,15.795226437276616,15.795226437276616,15.795226437276616,Asilomar SMR
2087,15.23936089475535,15.23936089475535,15.23936089475535,Asilomar SMR
2088,15.164818592248132,15.164818592248132,15.164818592248132,Asilomar SMR
2089,15.502841361690239,15.502841361690239,15.502841361690239,Asilomar SMR
2090,15.617801320553488,15.617801320553488,15.617801320553488,Asilomar SMR
2091,15.485081361894425,15.485081361894425,15.485081361894425,Asilomar SMR
2092,16.54661763652779,16.54661763652779,16.54661763652779,Asilomar SMR
2093,16.43798029955547,16.43798029955547,16.43798029955547,Asilomar SMR
2094,15.754218579790747,15.754218579790747,15.754218579790747,Asilomar SMR
2095,15.565058480143508,15.565058480143508,15.565058480143508,Asilomar SMR
2096,16.036086861821648,16.036086861821648,16.036086861821648,Asilomar SMR
2097,17.769716950718465,17.769716950718465,17.769716950718465,Asilomar SMR
2098,17.683960102245255,17.683960102245255,17.683960102245255,Asilomar SMR
2099,15.734676072136715,15.734676072136715,15.734676072136715,Asilomar SMR
2100,16.375996627687602,16.375996627687602,16.375996627687602,Asilomar SMR
1980,13.574172464510424,13.574172464510424,13.574172464510424,Carmel Pinnacles SMR
1981,13.490042141875804,13.490042141875804,13.490042141875804,Carmel Pinnacles SMR
1982,13.673387760833611,13.673387760833611,13.673387760833611,Carmel Pinnacles SMR
1983,13.57323960459699,13.57323960459699,13.57323960459699,Carmel Pinnacles SMR
1984,15.01464305899127,15.01464305899127,15.01464305899127,Carmel Pinnacles SMR
1985,13.904578185530307,13.904578185530307,13.904578185530307,Carmel Pinnacles SMR
1986,13.911673369845502,13.911673369845502,13.911673369845502,Carmel Pinnacles SMR
1987,14.342222825109971,14.342222825109971,14.342222825109971,Carmel Pinnacles SMR
1988,13.81268564306522,13.81268564306522,13.81268564306522,Carmel Pinnacles SMR
1989,14.03774836167098,14.03774836167098,14.03774836167098,Carmel Pinnacles SMR
1990,13.140709600729608,13.140709600729608,13.140709600729608,Carmel Pinnacles SMR
1991,13.61298265099361,13.61298265099361,13.61298265099361,Carmel Pinnacles SMR
1992,12.998758495263273,12.998758495263273,12.998758495263273,Carmel Pinnacles SMR
1993,13.017634065098102,13.017634065098102,13.017634065098102,Carmel Pinnacles SMR
1994,13.767143707477091,13.767143707477091,13.767143707477091,Carmel Pinnacles SMR
1995,13.920902275890628,13.920902275890628,13.920902275890628,Carmel Pinnacles SMR
1996,13.886099817142535,13.886099817142535,13.886099817142535,Carmel Pinnacles SMR
1997,14.149383064776094,14.149383064776094,14.149383064776094,Carmel Pinnacles SMR
1998,14.590579148468358,14.590579148468358,14.590579148468358,Carmel Pinnacles SMR
1999,14.504503415160544,14.504503415160544,14.504503415160544,Carmel Pinnacles SMR
2000,13.649527776059513,13.649527776059513,13.649527776059513,Carmel Pinnacles SMR
2001,14.404795775366773,14.404795775366773,14.404795775366773,Carmel Pinnacles SMR
2002,14.348949019255285,14.348949019255285,14.348949019255285,Carmel Pinnacles SMR
2003,14.744627582949034,14.744627582949034,14.744627582949034,Carmel Pinnacles SMR
2004,12.959797523932496,12.959797523932496,12.959797523932496,Carmel Pinnacles SMR
2005,13.56373729571876,13.56373729571876,13.56373729571876,Carmel Pinnacles SMR
2006,14.3139526306688,14.3139526306688,14.3139526306688,Carmel Pinnacles SMR
2007,14.386363400416146,14.386363400416146,14.386363400416146,Carmel Pinnacles SMR
2008,13.74283844669022,13.74283844669022,13.74283844669022,Carmel Pinnacles SMR
2009,13.134110897541907,13.134110897541907,13.134110897541907,Carmel Pinnacles SMR
2010,13.44936738310423,13.44936738310423,13.44936738310423,Carmel Pinnacles SMR
2011,13.881702949329302,13.881702949329302,13.881702949329302,Carmel Pinnacles SMR
2012,13.955483232010446,13.955483232010446,13.955483232010446,Carmel Pinnacles SMR
2013,13.908679017579123,13.908679017579123,13.908679017579123,Carmel Pinnacles SMR
2014,13.50560026934871,13.50560026934871,13.50560026934871,Carmel Pinnacles SMR
2015,15.29261291580036,15.29261291580036,15.29261291580036,Carmel Pinnacles SMR
