year,mean,max,min,area
2011,3.6074476688727732,3.6074476688727732,3.6074476688727732,Point Lobos SMR
2012,3.7132178014703103,3.7132178014703103,3.7132178014703103,Point Lobos SMR
2013,3.375103455744684,3.375103455744684,3.375103455744684,Point Lobos SMR
2014,4.444591112900526,4.444591112900526,4.444591112900526,Point Lobos SMR
2015,1.9900206463783976,1.9900206463783976,1.9900206463783976,Point Lobos SMR
2016,3.9394027319457376,3.9394027319457376,3.9394027319457376,Point Lobos SMR
2017,3.125292914826423,3.125292914826423,3.125292914826423,Point Lobos SMR
2018,3.8344972984027113,3.8344972984027113,3.8344972984027113,Point Lobos SMR
2019,4.432418284760788,4.432418284760788,4.432418284760788,Point Lobos SMR
2020,4.610933557953686,4.610933557953686,4.610933557953686,Point Lobos SMR
2021,2.4750790140219032,2.4750790140219032,2.4750790140219032,Point Lobos SMR
2022,3.336981728244572,3.336981728244572,3.336981728244572,Point Lobos SMR
2023,3.200093383183703,3.200093383183703,3.200093383183703,Point Lobos SMR
2024,4.079173631118611,4.079173631118611,4.079173631118611,Point Lobos SMR
2025,1.4540657495707274,1.4540657495707274,1.4540657495707274,Point Lobos SMR
2026,4.610885162353514,4.610885162353514,4.610885162353514,Point Lobos SMR
2027,4.035439075734467,4.035439075734467,4.035439075734467,Point Lobos SMR
2028,3.5569435041025286,3.5569435041025286,3.5569435041025286,Point Lobos SMR
2029,4.0875363139249385,4.0875363139249385,4.0875363139249385,Point Lobos SMR
2030,3.4589161897264424,3.4589161897264424,3.4589161897264424,Point Lobos SMR
2031,3.514948853123933,3.514948853123933,3.514948853123933,Point Lobos SMR
2032,3.641849995627999,3.641849995627999,3.641849995627999,Point Lobos SMR
2033,4.233262589685619,4.233262589685619,4.233262589685619,Point Lobos SMR
2034,4.432979398984462,4.432979398984462,4.432979398984462,Point Lobos SMR
2035,2.3233408571965994,2.3233408571965994,2.3233408571965994,Point Lobos SMR
2036,3.7400577468238776,3.7400577468238776,3.7400577468238776,Point Lobos SMR
2037,4.106843793056906,4.106843793056906,4.106843793056906,Point Lobos SMR
2038,3.157036097683013,3.157036097683013,3.157036097683013,Point Lobos SMR
2039,3.115424484014511,3.115424484014511,3.115424484014511,Point Lobos SMR
2040,4.7643518692813815,4.7643518692813815,4.7643518692813815,Point Lobos SMR
2041,4.576792936455459,4.576792936455459,4.576792936455459,Point Lobos SMR
2042,3.5120811667665834,3.5120811667665834,3.5120811667665834,Point Lobos SMR
2043,2.814989498630166,2.814989498630166,2.814989498630166,Point Lobos SMR
2044,1.1514278990961613,1.1514278990961613,1.1514278990961613,Point Lobos SMR
2045,1.6041286434791981,1.6041286434791981,1.6041286434791981,Point Lobos SMR
2046,2.8473104196973154,2.8473104196973154,2.8473104196973154,Point Lobos SMR
2047,3.738629034627229,3.738629034627229,3.738629034627229,Point Lobos SMR
2048,2.102916009593755,2.102916009593755,2.102916009593755,Point Lobos SMR
2049,4.060050258729607,4.060050258729607,4.060050258729607,Point Lobos SMR
2050,2.4786989689804613,2.4786989689804613,2.4786989689804613,Point Lobos SMR
2051,2.8267275507003067,2.8267275507003067,2.8267275507003067,Point Lobos SMR
2052,2.7982606709003446,2.7982606709003446,2.7982606709003446,Point Lobos SMR
2053,4.372472107596695,4.372472107596695,4.372472107596695,Point Lobos SMR
2054,2.1138795928657057,2.1138795928657057,2.1138795928657057,Point Lobos SMR
2055,3.5257810181006786,3.5257810181006786,3.5257810181006786,Point Lobos SMR
2056,4.582058153264224,4.582058153264224,4.582058153264224,Point Lobos SMR
2057,2.9398546635173255,2.9398546635173255,2.9398546635173255,Point Lobos SMR
2058,2.5584268874488774,2.5584268874488774,2.5584268874488774,Point Lobos SMR
2059,3.4842350632324823,3.4842350632324823,3.4842350632324823,Point Lobos SMR
2060,3.9085144802741705,3.9085144802741705,3.9085144802741705,Point Lobos SMR
2061,5.5268502260930825,5.5268502260930825,5.5268502260930825,Point Lobos SMR
2062,3.433140134122223,3.433140134122223,3.433140134122223,Point Lobos SMR
2063,3.142674486394972,3.142674486394972,3.142674486394972,Point Lobos SMR
2064,2.137217433452606,2.137217433452606,2.137217433452606,Point Lobos SMR
2065,3.571659894045443,3.571659894045443,3.571659894045443,Point Lobos SMR
2066,3.6537009687907993,3.6537009687907993,3.6537009687907993,Point Lobos SMR
2067,2.982456663828343,2.982456663828343,2.982456663828343,Point Lobos SMR
2068,4.240017084022985,4.240017084022985,4.240017084022985,Point Lobos SMR
2069,1.8897330680303277,1.8897330680303277,1.8897330680303277,Point Lobos SMR
2070,3.350775350928307,3.350775350928307,3.350775350928307,Point Lobos SMR
2071,3.795065823942423,3.795065823942423,3.795065823942423,Point Lobos SMR
2072,2.477555112913251,2.477555112913251,2.477555112913251,Point Lobos SMR
2073,3.9760595332272346,3.9760595332272346,3.9760595332272346,Point Lobos SMR
2074,4.149681197591125,4.149681197591125,4.149681197591125,Point Lobos SMR
2075,2.25778248494491,2.25778248494491,2.25778248494491,Point Lobos SMR
2076,2.513396204542369,2.513396204542369,2.513396204542369,Point Lobos SMR
2077,3.119309478998184,3.119309478998184,3.119309478998184,Point Lobos SMR
2078,2.4598948700353502,2.4598948700353502,2.4598948700353502,Point Lobos SMR
2079,2.293824927266687,2.293824927266687,2.293824927266687,Point Lobos SMR
2080,1.762423039320856,1.762423039320856,1.762423039320856,Point Lobos SMR
2081,2.248228088002652,2.248228088002652,2.248228088002652,Point Lobos SMR
2082,3.8356211098283537,3.8356211098283537,3.8356211098283537,Point Lobos SMR
2083,1.9104325729608538,1.9104325729608538,1.9104325729608538,Point Lobos SMR
2084,2.4509937204048033,2.4509937204048033,2.4509937204048033,Point Lobos SMR
2085,3.4666203185170885,3.4666203185170885,3.4666203185170885,Point Lobos SMR
2086,4.3108622992224985,4.3108622992224985,4.3108622992224985,Point Lobos SMR
2087,4.047846370749176,4.047846370749176,4.047846370749176,Point Lobos SMR
2088,3.7512422115914528,3.7512422115914528,3.7512422115914528,Point Lobos SMR
2089,4.134663620237261,4.134663620237261,4.134663620237261,Point Lobos SMR
2090,3.2813935683108872,3.2813935683108872,3.2813935683108872,Point Lobos SMR
2091,2.9918230136111372,2.9918230136111372,2.9918230136111372,Point Lobos SMR
2092,3.0829815990850338,3.0829815990850338,3.0829815990850338,Point Lobos SMR
2093,2.9654521125741304,2.9654521125741304,2.9654521125741304,Point Lobos SMR
2094,3.266580701097846,3.266580701097846,3.266580701097846,Point Lobos SMR
2095,2.7828775228001175,2.7828775228001175,2.7828775228001175,Point Lobos SMR
2096,2.6722682675160474,2.6722682675160474,2.6722682675160474,Point Lobos SMR
2097,1.4443082466907802,1.4443082466907802,1.4443082466907802,Point Lobos SMR
2098,2.016506486348808,2.016506486348808,2.016506486348808,Point Lobos SMR
2099,4.836802803464233,4.836802803464233,4.836802803464233,Point Lobos SMR
2100,3.662515377923846,3.662515377923846,3.662515377923846,Point Lobos SMR
1980,3.1964086904842404,3.258702560197561,3.1341148207709195,Point Sur SMR
1981,2.63266929006204,2.6442097151651978,2.6211288649588824,Point Sur SMR
1982,2.8360813102032987,2.8667721283994614,2.8053904920071364,Point Sur SMR
1983,4.058643315816298,4.114091492984444,4.003195138648152,Point Sur SMR
1984,2.1508655159175394,2.2376072168163956,2.0641238150186836,Point Sur SMR
1985,2.8795197617728263,2.881440651882439,2.877598871663213,Point Sur SMR
1986,4.515864662183448,4.536692669708282,4.495036654658615,Point Sur SMR
1987,4.243438165178523,4.332867451757192,4.154008878599853,Point Sur SMR
1988,4.964152355790139,5.058415402080864,4.869889309499413,Point Sur SMR
1989,2.996425358382985,3.0345386349409815,2.9583120818249884,Point Sur SMR
1990,4.3404652134887876,4.448614251986146,4.232316174991429,Point Sur SMR
1991,4.306396567896008,4.314547806363552,4.298245329428464,Point Sur SMR
1992,3.0853475746139885,3.1596062394045297,3.0110889098234472,Point Sur SMR
1993,3.6332680231891574,3.6803159298375245,3.58622011654079,Point Sur SMR
1994,2.614794613104314,2.782596138659865,2.4469930875487624,Point Sur SMR
1995,2.343642263077199,2.3968173155002295,2.2904672106541693,Point Sur SMR
1996,2.2531521643511954,2.274876723494381,2.2314276052080095,Point Sur SMR
1997,3.625387815088034,3.6632560913264753,3.5875195388495924,Point Sur SMR
1998,2.607305758502334,2.6276306736096733,2.586980843394995,Point Sur SMR
1999,2.6183828097768127,2.6367622559145096,2.6000033636391158,Point Sur SMR
2000,3.0140478659607473,3.089493233356625,2.938602498564869,Point Sur SMR
2001,2.6323847878444937,2.729155908003449,2.5356136676855385,Point Sur SMR
2002,3.7774170444533226,3.7912955092452463,3.763538579661399,Point Sur SMR
2003,2.8350841967668394,2.8409394123405227,2.8292289811931557,Point Sur SMR
2004,3.1286187843047086,3.1870177361741665,3.0702198324352508,Point Sur SMR
2005,4.465000547794625,4.535955044273287,4.3940460513159625,Point Sur SMR
2006,2.2513462319318207,2.314727409798652,2.1879650540649895,Point Sur SMR
2007,2.6357673167902975,2.650011864192784,2.6215227693878114,Point Sur SMR
2008,3.2693314923811707,3.2905405480042105,3.248122436758131,Point Sur SMR
2009,3.8867677860893313,4.0404475410655145,3.7330880311131485,Point Sur SMR
2010,3.6002401628717777,3.6008433057367797,3.5996370200067758,Point Sur SMR
2011,2.6038386381976304,2.6166490877233444,2.591028188671917,Point Sur SMR
2012,3.3871787438914183,3.4255716577358544,3.3487858300469817,Point Sur SMR
2013,2.487477570325136,2.4925237753987317,2.4824313652515406,Point Sur SMR
2014,3.5604833599645644,3.6669488613121213,3.454017858617007,Point Sur SMR
2015,2.564400164475664,2.613267139252275,2.5155331896990534,Point Sur SMR
2016,2.6951575240399688,2.758265223279595,2.632049824800342,Point Sur SMR
2017,3.8438035098183896,3.9206932054646306,3.766913814172149,Point Sur SMR
2018,3.7723706370033323,3.8585068563558163,3.6862344176508484,Point Sur SMR
2019,2.9389304460585115,3.0536629960127173,2.8241978961043057,Point Sur SMR
2020,3.335548242432997,3.3418187432549895,3.3292777416110044,Point Sur SMR
2021,1.7267140264250334,1.7692158198170358,1.684212233033031,Point Sur SMR
2022,3.0963904499448835,3.1338718190416697,3.058909080848098,Point Sur SMR
2023,2.6474782087141646,2.6769135688990353,2.6180428485292944,Point Sur SMR
2024,3.854560860684142,3.9244740387983623,3.7846476825699216,Point Sur SMR
2025,2.588799262437969,2.6732062949426467,2.5043922299332917,Point Sur SMR
2026,3.9471461232379075,4.077479181438684,3.816813065037131,Point Sur SMR
2027,2.5751184112858025,2.6009093425422902,2.5493274800293144,Point Sur SMR
2028,2.7865575519576673,2.8223457887955017,2.750769315119833,Point Sur SMR
2029,4.03942493560724,4.165893136262894,3.9129567349515866,Point Sur SMR
2030,2.3466547892335803,2.3481362698413433,2.3451733086258173,Point Sur SMR
2031,2.9080475292261694,3.0090162211284053,2.807078837323934,Point Sur SMR
2032,3.7527772000245756,3.901578966174275,3.6039754338748757,Point Sur SMR
2033,3.463971122158691,3.4847769166529177,3.443165327664465,Point Sur SMR
2034,2.725685995398089,2.7369420861080287,2.7144299046881497,Point Sur SMR
2035,2.068653291454538,2.0915583896078167,2.04574819330126,Point Sur SMR
2036,3.226754464330152,3.315964675005525,3.1375442536547786,Point Sur SMR
2037,3.0297183154895904,3.0459797603636978,3.013456870615483,Point Sur SMR
2038,3.4900502507295457,3.559949764981866,3.420150736477226,Point Sur SMR
2039,2.7795648378971967,2.8041445898637183,2.7549850859306755,Point Sur SMR
2040,3.3870800390001383,3.396049579512328,3.378110498487949,Point Sur SMR
2041,3.285343498475849,3.290445868428796,3.2802411285229027,Point Sur SMR
2042,2.779355171015486,2.8240288664028044,2.7346814756281677,Point Sur SMR
2043,2.654346480295062,2.6640454016253354,2.6446475589647886,Point Sur SMR
2044,1.477660627923906,1.5231581961363556,1.432163059711456,Point Sur SMR
2045,1.7696674257051201,1.795876446850598,1.743458404559642,Point Sur SMR
2046,2.453710237517953,2.4750232104584575,2.4323972645774483,Point Sur SMR
2047,2.5848242558632046,2.5894296264089647,2.5802188853174446,Point Sur SMR
2048,2.3630097912345085,2.3825421386770906,2.3434774437919264,Point Sur SMR
2049,2.782724131857977,2.8088946501538157,2.756553613562138,Point Sur SMR
2050,2.7049100667238237,2.7802451992034913,2.629574934244156,Point Sur SMR
2051,3.0635519586503506,3.0749514458701017,3.052152471430599,Point Sur SMR
2052,2.4492453769035634,2.4898117994144555,2.408678954392671,Point Sur SMR
2053,4.204315415909514,4.309341857209802,4.099288974609226,Point Sur SMR
2054,2.773811397412792,2.7749531275406483,2.772669667284936,Point Sur SMR
2055,2.408216271605342,2.4120932998694475,2.404339243341237,Point Sur SMR
2056,3.750492410995066,3.8168908259458845,3.6840939960442474,Point Sur SMR
2057,2.4852461987920105,2.4980789719149468,2.472413425669074,Point Sur SMR
2058,2.923464274769649,3.0769914473220705,2.7699371022172268,Point Sur SMR
2059,2.77656496915035,2.794905951432884,2.758223986867815,Point Sur SMR
2060,3.715332089373842,3.7553912969119847,3.6752728818356997,Point Sur SMR
2061,3.8767522537987675,3.9809994827955957,3.772505024801939,Point Sur SMR
2062,3.0048809462692594,3.1875498508475726,2.8222120416909457,Point Sur SMR
2063,2.2429647838976234,2.273057740759105,2.212871827036142,Point Sur SMR
2064,2.3411560759693386,2.370200007874519,2.3121121440641583,Point Sur SMR
2065,2.7704505182988948,2.780059147179127,2.760841889418662,Point Sur SMR
2066,3.468159791808575,3.523073389753699,3.413246193863451,Point Sur SMR
2067,2.9618854961358014,2.988070283941925,2.9357007083296778,Point Sur SMR
2068,3.507022319091484,3.549964626170695,3.464080012012273,Point Sur SMR
2069,2.1326542643085125,2.392093125823885,1.8732154027931394,Point Sur SMR
2070,3.6229053472634405,3.7394591875374315,3.5063515069894495,Point Sur SMR
2071,2.639329367419705,2.6434459407255053,2.6352127941139045,Point Sur SMR
2072,2.24405829760246,2.301551721226424,2.1865648739784955,Point Sur SMR
2073,3.1989076514914636,3.31278143843636,3.0850338645465674,Point Sur SMR
2074,3.6836669482849542,3.6892820590734483,3.67805183749646,Point Sur SMR
2075,2.280192477637902,2.293229732364416,2.267155222911388,Point Sur SMR
2076,2.610408624988049,2.6493386023491614,2.5714786476269365,Point Sur SMR
2077,2.3200276762247083,2.368339857831597,2.2717154946178195,Point Sur SMR
2078,2.974371199170127,3.0916992821730673,2.8570431161671874,Point Sur SMR
2079,1.9377008351217957,1.9540250902250413,1.92137658001855,Point Sur SMR
2080,2.9626993903238326,3.0561352586373687,2.8692635220102964,Point Sur SMR
2081,1.8651262440253051,1.88096517585218,1.8492873121984303,Point Sur SMR
2082,3.458320625117049,3.530153498332948,3.3864877519011496,Point Sur SMR
2083,2.1277481540478766,2.1578886402398347,2.0976076678559186,Point Sur SMR
2084,2.669442218868062,2.695914454702288,2.642969983033836,Point Sur SMR
2085,2.8501846477482466,2.9033221919275825,2.7970471035689113,Point Sur SMR
2086,3.525361294392497,3.598132783900947,3.4525898048840467,Point Sur SMR
2087,4.070311495214701,4.208010928835719,3.9326120615936815,Point Sur SMR
2088,4.078637277893722,4.23875723913312,3.918517316654324,Point Sur SMR
2089,3.1643006298970433,3.301611461844295,3.0269897979497915,Point Sur SMR
2090,2.9345782918203627,2.962571062464267,2.906585521176458,Point Sur SMR
2091,2.8518338233605034,2.9147535845264794,2.788914062194527,Point Sur SMR
2092,3.0881899466458713,3.1098308734968305,3.066549019794912,Point Sur SMR
2093,2.607602100232616,2.632137242518365,2.583066957946867,Point Sur SMR
2094,2.8987397649418565,2.913010411988944,2.884469117894769,Point Sur SMR
2095,2.2765967520698904,2.2827033561468126,2.270490147992968,Point Sur SMR
2096,3.4318455194868145,3.5644122632220383,3.2992787757515902,Point Sur SMR
2097,1.741333921821788,1.764666954241693,1.718000889401883,Point Sur SMR
2098,2.469103770982474,2.5100883297808467,2.4281192121841007,Point Sur SMR
2099,3.5084581894893203,3.5718246304057537,3.4450917485728865,Point Sur SMR
2100,3.4540252818819135,3.4705724333599206,3.4374781304039064,Point Sur SMR
1980,3.215531815414627,3.364034817405045,3.088755138013511,Big Creek SMR
1981,2.618552487082779,2.8726878332905468,2.4318292601779103,Big Creek SMR
1982,2.7635974408251545,2.8350605824030937,2.721800288148224,Big Creek SMR
1983,3.980398003036777,4.058519960492849,3.8838019146025187,Big Creek SMR
1984,1.8960090045506754,1.983859978187829,1.7608878820762037,Big Creek SMR
1985,2.6610967722783485,2.697772168330848,2.616315838955343,Big Creek SMR
1986,4.49158385174349,4.648444232139736,4.2727705421857545,Big Creek SMR
1987,4.00434179244563,4.207812601942569,3.627078229580075,Big Creek SMR
1988,4.80430041493848,4.9803100102022295,4.712159236781299,Big Creek SMR
1989,3.0671968608597915,3.1404568705335265,3.0263315208442507,Big Creek SMR
1990,4.598354724921908,4.71300570320338,4.5276227505039435,Big Creek SMR
1991,4.013848289034019,4.154961546231061,3.7547530195303263,Big Creek SMR
1992,3.2091170447381834,3.2793468450009815,3.165059942677617,Big Creek SMR
1993,3.570194745212793,3.6651304343715307,3.4924040150642397,Big Creek SMR
1994,2.5968394426628953,2.698362197205425,2.454996088761836,Big Creek SMR
1995,2.021292128358036,2.152929984182119,1.8153048128075897,Big Creek SMR
1996,2.1070496945641937,2.1831935300305485,2.0081990093551583,Big Creek SMR
1997,3.787735464281092,3.9420886344462627,3.6536724593862893,Big Creek SMR
1998,2.3965326475972932,2.4626965303532775,2.351999117936939,Big Creek SMR
1999,2.3367990046429137,2.360586876366287,2.3025836957246066,Big Creek SMR
2000,2.9768193426417806,3.096329220719636,2.9092465279251343,Big Creek SMR
2001,2.2377965611591937,2.3679093183390796,2.022585177291185,Big Creek SMR
2002,3.6689549783741433,3.754441677760333,3.6221944695711135,Big Creek SMR
2003,2.6476981692326564,2.701888478547334,2.614252084437758,Big Creek SMR
2004,3.2325915239440897,3.3870528944022955,3.115883244648576,Big Creek SMR
2005,4.334676968542239,4.438891002051533,4.271085758693516,Big Creek SMR
2006,2.0689421831009285,2.2602753998339176,1.8340806274302304,Big Creek SMR
2007,2.259493389142056,2.4636171386018395,1.9863173982314761,Big Creek SMR
2008,3.03837267977496,3.1543156939558687,2.8837026533298196,Big Creek SMR
2009,3.7357030727528038,3.856109379213304,3.570326282959432,Big Creek SMR
2010,3.2789302201196553,3.437014483120293,3.116779909301549,Big Creek SMR
2011,2.515746155809611,2.593813114929944,2.4726475366577505,Big Creek SMR
2012,3.2146540161905186,3.3699289361387486,3.1206940464861685,Big Creek SMR
2013,2.224419054618726,2.3103018447570496,2.1136350747942925,Big Creek SMR
2014,3.643508947336425,3.6716020859777934,3.6038804216124114,Big Creek SMR
2015,2.4537875976227226,2.6303496192395683,2.1870683953352272,Big Creek SMR
2016,2.872227426003665,2.9917586648277936,2.7235620190948246,Big Creek SMR
2017,3.3707254073644677,3.483534588180483,3.2062681451626123,Big Creek SMR
2018,3.5121871840270864,3.626138786505909,3.3198790846578787,Big Creek SMR
2019,2.8122740131430324,2.9082714429125187,2.7249830567836764,Big Creek SMR
2020,3.1775930384794875,3.248025512285531,3.0631051204539834,Big Creek SMR
2021,1.5047751503313578,1.5342841652408241,1.4544264672324057,Big Creek SMR
2022,2.683303575615088,2.7370940875634546,2.589968634713441,Big Creek SMR
2023,2.321863092252364,2.348773822616786,2.29368846683763,Big Creek SMR
2024,4.049910980512698,4.223748866450041,3.9165208695642644,Big Creek SMR
2025,2.41932347762088,2.521784126646817,2.226702582333237,Big Creek SMR
2026,3.951670972822855,3.9786032821051784,3.8985335963033143,Big Creek SMR
2027,2.395775415015718,2.4783477264828977,2.3414337136782706,Big Creek SMR
2028,2.618419717637201,2.716727650742978,2.5253301974385978,Big Creek SMR
2029,4.063701637641837,4.241584940850735,3.9496713443100444,Big Creek SMR
2030,2.2653649417559305,2.3414632122591135,2.21839405791834,Big Creek SMR
2031,2.597397315409035,2.6634038694389166,2.505865825265646,Big Creek SMR
2032,4.270264557730406,4.6789605875685805,4.030935004446656,Big Creek SMR
2033,3.252052538972348,3.357155612315983,3.1824092031270266,Big Creek SMR
2034,2.6183385127099847,2.7503976405039428,2.490209945850074,Big Creek SMR
2035,1.9676716760918496,2.036332942470908,1.8719929328747094,Big Creek SMR
2036,3.0495566272487244,3.1124869531206785,2.929204823877662,Big Creek SMR
2037,2.940111471265554,2.968656435776501,2.902739978730679,Big Creek SMR
2038,3.4060702635161575,3.4902730261720714,3.2417792675085355,Big Creek SMR
2039,2.9000483868209024,3.001347957383841,2.7721510733291512,Big Creek SMR
2040,3.293993483533462,3.368820877987891,3.227821456361562,Big Creek SMR
2041,2.999705927468216,3.079410380804912,2.8627089000307033,Big Creek SMR
2042,2.748680420517921,2.871328893564641,2.5098331716470414,Big Creek SMR
2043,2.5178331286584337,2.594618652947247,2.388240291904658,Big Creek SMR
2044,1.260312882481764,1.4075650104507806,1.133370182067156,Big Creek SMR
2045,1.9214889515688023,1.9823799413628878,1.8848998488113287,Big Creek SMR
2046,2.129626225096484,2.2531430801190435,1.976928391177207,Big Creek SMR
2047,2.4850481259388224,2.5175977290421723,2.4641525653377174,Big Creek SMR
2048,2.299418449265261,2.3945016843080524,2.1939993811398746,Big Creek SMR
2049,2.918021877426654,3.0648500472493474,2.8247669331170617,Big Creek SMR
2050,2.261257216905554,2.2808715437352656,2.2410047413595025,Big Creek SMR
2051,2.7064123412594197,2.8309305372461675,2.4770749132148917,Big Creek SMR
2052,2.311752465267976,2.388334742449224,2.175102563202381,Big Creek SMR
2053,3.7204404350245994,3.746086833830923,3.7046419753506776,Big Creek SMR
2054,2.397340060969194,2.5720915351621807,2.129312021099031,Big Creek SMR
2055,2.3430975987638036,2.350141296703369,2.3383305224031212,Big Creek SMR
2056,3.503924585233132,3.6051325391791766,3.4332325559668235,Big Creek SMR
2057,2.3453865912991265,2.421118395663798,2.225885418038815,Big Creek SMR
2058,2.8123639449353024,2.8628477213531736,2.7829273172654214,Big Creek SMR
2059,2.4226129960206646,2.511046755760908,2.2731023395806553,Big Creek SMR
2060,3.388244657733788,3.5171453369408847,3.2398273066990075,Big Creek SMR
2061,3.9435552025462193,4.145926193408669,3.745197442881763,Big Creek SMR
2062,2.7157546352346738,2.815624365229159,2.535108071230352,Big Creek SMR
2063,2.1864700236171486,2.2195784317143263,2.160081347022205,Big Creek SMR
2064,1.9742577924455205,2.1362142822891474,1.754984007813036,Big Creek SMR
2065,2.667111702480664,2.6950022495165467,2.652095192950219,Big Creek SMR
2066,3.00266087276861,3.210735910125076,2.8476753230951726,Big Creek SMR
2067,2.536514341036479,2.6844205791316926,2.4002242786809798,Big Creek SMR
2068,3.0430691488211354,3.0502263516187664,3.03466844310984,Big Creek SMR
2069,2.2302305948982633,2.3079308769479394,2.173776508159935,Big Creek SMR
2070,3.5075762102877097,3.5689379522576927,3.424594755284488,Big Creek SMR
2071,2.5285541850452624,2.5747200126200913,2.4833602245338264,Big Creek SMR
2072,2.1669243043599025,2.3360775133781133,2.020679805502295,Big Creek SMR
2073,3.327116068837544,3.395703714303673,3.270231740083546,Big Creek SMR
2074,3.387425825068106,3.4765490180067715,3.315182738024742,Big Creek SMR
2075,2.1895923965548474,2.365341487657279,1.9738393800705671,Big Creek SMR
2076,2.6478892540124552,2.8209206137433642,2.447100884076208,Big Creek SMR
2077,2.5571745948183042,2.686619838960469,2.482613912709058,Big Creek SMR
2078,2.385673365828892,2.556469180136919,2.1831396682932973,Big Creek SMR
2079,1.7463082459258539,1.811811257209629,1.6315133446268737,Big Creek SMR
2080,2.537574025305609,2.7282671123370528,2.3599595895037058,Big Creek SMR
2081,1.8818376438568036,1.9220629923790697,1.8301275520399214,Big Creek SMR
2082,3.083284554574639,3.278968230355531,2.885326631106437,Big Creek SMR
2083,1.771966388815393,1.888839048091322,1.6147856107167897,Big Creek SMR
2084,2.37072673505793,2.431965451594442,2.251743185333907,Big Creek SMR
2085,2.847464945757141,2.9455497761629523,2.776937532741577,Big Creek SMR
2086,3.272130415023615,3.3209716940857468,3.189785993527621,Big Creek SMR
2087,4.019621124087522,4.246499502547085,3.8549453141354024,Big Creek SMR
2088,3.9897574993347127,4.134038295932114,3.8564622022211545,Big Creek SMR
2089,3.1984444221233335,3.3216281300596893,3.095810746215285,Big Creek SMR
2090,2.588493896859387,2.6387755397334693,2.489434337820857,Big Creek SMR
2091,2.5499558317537114,2.674087639208883,2.373296524677426,Big Creek SMR
2092,3.0676323847348494,3.2758368337340653,2.871885393112898,Big Creek SMR
2093,2.431371335045745,2.449229922257364,2.4143445753678683,Big Creek SMR
2094,3.096208556015044,3.183358574490994,2.97730155557394,Big Creek SMR
2095,2.1291951018385586,2.1897010289132592,2.0286657014675438,Big Creek SMR
2096,3.1896008869136376,3.3280781836621465,3.0613202297501267,Big Creek SMR
2097,1.595069028524061,1.73205895781517,1.4380692677199842,Big Creek SMR
2098,1.962437714425226,2.0801367633976047,1.8332606792263686,Big Creek SMR
2099,3.471149242942531,3.6999728804267935,3.2895037766918533,Big Creek SMR
2100,3.168749969229102,3.277880383189767,3.043780374173075,Big Creek SMR
1980,3.7628468304872515,3.7628468304872515,3.7628468304872515,Piedras Blancas SMR
1981,3.3834769173152743,3.3834769173152743,3.3834769173152743,Piedras Blancas SMR
1982,2.8984759910032154,2.8984759910032154,2.8984759910032154,Piedras Blancas SMR
1983,4.193063351009041,4.193063351009041,4.193063351009041,Piedras Blancas SMR
1984,1.6216741162352264,1.6216741162352264,1.6216741162352264,Piedras Blancas SMR
1985,2.866487537827343,2.866487537827343,2.866487537827343,Piedras Blancas SMR
1986,4.988985624667256,4.988985624667256,4.988985624667256,Piedras Blancas SMR
1987,4.127611659746617,4.127611659746617,4.127611659746617,Piedras Blancas SMR
1988,5.5477705088630325,5.5477705088630325,5.5477705088630325,Piedras Blancas SMR
1989,3.1819453011453143,3.1819453011453143,3.1819453011453143,Piedras Blancas SMR
1990,4.9966942590475085,4.9966942590475085,4.9966942590475085,Piedras Blancas SMR
1991,3.934406496565789,3.934406496565789,3.934406496565789,Piedras Blancas SMR
1992,3.492151108738034,3.492151108738034,3.492151108738034,Piedras Blancas SMR
1993,3.791759558320045,3.791759558320045,3.791759558320045,Piedras Blancas SMR
1994,2.548256372846663,2.548256372846663,2.548256372846663,Piedras Blancas SMR
1995,1.6282886159606276,1.6282886159606276,1.6282886159606276,Piedras Blancas SMR
1996,1.9219591140560803,1.9219591140560803,1.9219591140560803,Piedras Blancas SMR
1997,3.9973098000884053,3.9973098000884053,3.9973098000884053,Piedras Blancas SMR
1998,2.2157490576617422,2.2157490576617422,2.2157490576617422,Piedras Blancas SMR
1999,2.071381434351206,2.071381434351206,2.071381434351206,Piedras Blancas SMR
2000,3.1991035913303505,3.1991035913303505,3.1991035913303505,Piedras Blancas SMR
2001,1.8428830874711275,1.8428830874711275,1.8428830874711275,Piedras Blancas SMR
2002,4.177509913537652,4.177509913537652,4.177509913537652,Piedras Blancas SMR
2003,2.390519336406142,2.390519336406142,2.390519336406142,Piedras Blancas SMR
2004,3.7013003422319883,3.7013003422319883,3.7013003422319883,Piedras Blancas SMR
2005,4.307427130695433,4.307427130695433,4.307427130695433,Piedras Blancas SMR
2006,2.0088773049414157,2.0088773049414157,2.0088773049414157,Piedras Blancas SMR
2007,2.0212928490154445,2.0212928490154445,2.0212928490154445,Piedras Blancas SMR
2008,3.3495278386585414,3.3495278386585414,3.3495278386585414,Piedras Blancas SMR
2009,4.197379064168781,4.197379064168781,4.197379064168781,Piedras Blancas SMR
2010,2.870213339589536,2.870213339589536,2.870213339589536,Piedras Blancas SMR
2011,2.7705012664012614,2.7705012664012614,2.7705012664012614,Piedras Blancas SMR
2012,3.507966524921359,3.507966524921359,3.507966524921359,Piedras Blancas SMR
2013,2.332616195846349,2.332616195846349,2.332616195846349,Piedras Blancas SMR
